2.155602335120119672e+00 3.897312687341304382e+01 3.905999702720099975e+01
2.161158011241563148e+00 3.899547066244541327e+01 3.908298940654023568e+01
2.166713687363007068e+00 3.901775831396028593e+01 3.910601173565423494e+01
2.172269363484450544e+00 3.904023316307460334e+01 3.912929336147934123e+01
2.177825039605894020e+00 3.906271763790328322e+01 3.915255242602123076e+01
2.183380715727337940e+00 3.908528265490591735e+01 3.917576536407054988e+01
2.188936391848781415e+00 3.910797632992399997e+01 3.919903734606162971e+01
2.194492067970224891e+00 3.913085947021426847e+01 3.922239680499088621e+01
2.200047744091668811e+00 3.915390091699823927e+01 3.924584643288473984e+01
2.205603420213112287e+00 3.917681629440443913e+01 3.926939624596523970e+01
2.211159096334555763e+00 3.920012120274903111e+01 3.929307248892237681e+01
2.216714772455999238e+00 3.922321115270083425e+01 3.931670309412792363e+01
2.222270448577443158e+00 3.924609474444697810e+01 3.934033886515696565e+01
2.227826124698886634e+00 3.926900520941671147e+01 3.936394661689967478e+01
2.233381800820330110e+00 3.929231753723212250e+01 3.938769091968379144e+01
2.238937476941774030e+00 3.931571536978607639e+01 3.941157969866689825e+01
2.244493153063217505e+00 3.933904182212375389e+01 3.943537151698041754e+01
2.250048829184660981e+00 3.936222164560061287e+01 3.945918213697536459e+01
2.255604505306104901e+00 3.938562157001587138e+01 3.948316254926103142e+01
2.261160181427548377e+00 3.940927684911549278e+01 3.950716635902695373e+01
2.266715857548991853e+00 3.943248859729571620e+01 3.953099222106217070e+01
2.272271533670435328e+00 3.945588168587320865e+01 3.955486828238527863e+01
2.277827209791879248e+00 3.947916203174904126e+01 3.957868692674600908e+01
2.283382885913322724e+00 3.950274679404778766e+01 3.960274414963337364e+01
2.288938562034766200e+00 3.952652843364145241e+01 3.962678623150549129e+01
2.294494238156210120e+00 3.955033075561120626e+01 3.965085325223898138e+01
2.300049914277653595e+00 3.957372538110139715e+01 3.967483036279590181e+01
2.305605590399097071e+00 3.959765137351090658e+01 3.969896727809384629e+01
2.311161266520540991e+00 3.962169710502993070e+01 3.972318228235364046e+01
2.316716942641984467e+00 3.964532556455385048e+01 3.974720593015887005e+01
2.322272618763427943e+00 3.966918296422691270e+01 3.977139176032254397e+01
2.327828294884871418e+00 3.969299030575067633e+01 3.979567505576005004e+01
2.333383971006315338e+00 3.971712129666004643e+01 3.981997816654387634e+01
2.338939647127758814e+00 3.974105385726723227e+01 3.984430445225540041e+01
2.344495323249202290e+00 3.976464869729344542e+01 3.986845047307139112e+01
2.350050999370646210e+00 3.978880922480453108e+01 3.989278537171112049e+01
2.355606675492089686e+00 3.981253765357805463e+01 3.991707475176436049e+01
2.361162351613533161e+00 3.983663829588190453e+01 3.994131998932368077e+01
2.366718027734976637e+00 3.986036155111348478e+01 3.996549531315280035e+01
2.372273703856420557e+00 3.988460048020763082e+01 3.998981895670637243e+01
2.377829379977864033e+00 3.990853686117735322e+01 4.001407828535821665e+01
2.383385056099307509e+00 3.993272752555569838e+01 4.003834679226142157e+01
2.388940732220751428e+00 3.995660263157814995e+01 4.006257775529158494e+01
2.394496408342194904e+00 3.998090917546713285e+01 4.008688568456548040e+01
2.400052084463638380e+00 4.000487972430326522e+01 4.011113792300218250e+01
2.405607760585082300e+00 4.002888279757774370e+01 4.013537956172390864e+01
2.411163436706525776e+00 4.005285232031437204e+01 4.015946538096056173e+01
2.416719112827969251e+00 4.007690412540256375e+01 4.018378926689899089e+01
2.422274788949412727e+00 4.010142118457419258e+01 4.020828986305503605e+01
2.427830465070856647e+00 4.012505406956378096e+01 4.023246470680896891e+01
2.433386141192300123e+00 4.014943743307158996e+01 4.025689047091681516e+01
2.438941817313743599e+00 4.017352634516438314e+01 4.028106384577957755e+01
2.444497493435187518e+00 4.019785640824955664e+01 4.030531034862613637e+01
2.450053169556630994e+00 4.022235433792814518e+01 4.032986628155634179e+01
2.455608845678074470e+00 4.024676796528331124e+01 4.035416440422290663e+01
2.461164521799518390e+00 4.027092042017240203e+01 4.037834614446996540e+01
2.466720197920961866e+00 4.029515069932009652e+01 4.040260701866601778e+01
2.472275874042405341e+00 4.031982886929162646e+01 4.042703024973356207e+01
2.477831550163848817e+00 4.034408742209434706e+01 4.045130585975271487e+01
2.483387226285292737e+00 4.036839962709274232e+01 4.047551846312734369e+01
2.488942902406736213e+00 4.039270210606760259e+01 4.049963797816692335e+01
2.494498578528179689e+00 4.041728150925016649e+01 4.052395092470950999e+01
2.500054254649623608e+00 4.044161504813792618e+01 4.054806634408066657e+01
2.505609930771067084e+00 4.046548516776206839e+01 4.057208131915223248e+01
2.511165606892510560e+00 4.049002083751918946e+01 4.059632956186967334e+01
2.516721283013954036e+00 4.051409010011904854e+01 4.062053444134672731e+01
2.522276959135397956e+00 4.053852548964695757e+01 4.064494458181582104e+01
2.527832635256841431e+00 4.056261334123931306e+01 4.066906967335580703e+01
2.533388311378284907e+00 4.058676347860350830e+01 4.069333459009705933e+01
2.538943987499728827e+00 4.061092918578793132e+01 4.071752277889036975e+01
2.544499663621172303e+00 4.063521904422211151e+01 4.074175137222909626e+01
2.550055339742615779e+00 4.065953063414737301e+01 4.076598912456167056e+01
2.555611015864059699e+00 4.068378233467196026e+01 4.079024566960096365e+01
2.561166691985503174e+00 4.070828298941038526e+01 4.081448513926162036e+01
2.566722368106946650e+00 4.073274694992399247e+01 4.083857751983190809e+01
2.572278044228390126e+00 4.075702130111271515e+01 4.086265286704320943e+01
2.577833720349834046e+00 4.078165609271014347e+01 4.088674684298517548e+01
2.583389396471277522e+00 4.080590209531143842e+01 4.091087391358279746e+01
2.588945072592720997e+00 4.083020620395271294e+01 4.093489514954485742e+01
2.594500748714164917e+00 4.085456497528259234e+01 4.095898588351764147e+01
2.600056424835608393e+00 4.087929946734163167e+01 4.098306673729241822e+01
2.605612100957051869e+00 4.090414499536751691e+01 4.100718779113226020e+01
2.611167777078495789e+00 4.092853335100262768e+01 4.103127493070039833e+01
2.616723453199939264e+00 4.095293661438665112e+01 4.105540796537366788e+01
2.622279129321382740e+00 4.097735929356399254e+01 4.107951966651523179e+01
2.627834805442826216e+00 4.100176553097132626e+01 4.110360084334049446e+01
2.633390481564270136e+00 4.102613347458918014e+01 4.112768785547658013e+01
2.638946157685713612e+00 4.105068030025773140e+01 4.115184961755574733e+01
2.644501833807157087e+00 4.107558087136117564e+01 4.117610989392710508e+01
2.650057509928601007e+00 4.110024212616838923e+01 4.120032461114745814e+01
2.655613186050044483e+00 4.112486176417392159e+01 4.122453220138619656e+01
2.661168862171487959e+00 4.114977650168737711e+01 4.124878645515781272e+01
2.666724538292931435e+00 4.117417339278095056e+01 4.127294695802719104e+01
2.672280214414375354e+00 4.119857183265978051e+01 4.129703999715660956e+01
2.677835890535818830e+00 4.122361529318860818e+01 4.132132948459096156e+01
2.683391566657262306e+00 4.124860110336533126e+01 4.134554789084601367e+01
2.688947242778706226e+00 4.127317592420745740e+01 4.136973722902634165e+01
2.694502918900149702e+00 4.129837841468562232e+01 4.139406001472409002e+01
2.700058595021593177e+00 4.132300851615340775e+01 4.141817370845151203e+01
2.705614271143037097e+00 4.134796806300595051e+01 4.144246542730057570e+01
2.711169947264480573e+00 4.137308486887195613e+01 4.146691070125336864e+01
2.716725623385924049e+00 4.139780925397658962e+01 4.149147104235616723e+01
2.722281299507367525e+00 4.142252420656899403e+01 4.151597123084235363e+01
2.727836975628811444e+00 4.144742653469004523e+01 4.154048510322805043e+01
2.733392651750254920e+00 4.147266460076041028e+01 4.156523060071657483e+01
2.738948327871698396e+00 4.149742183446569044e+01 4.158990082473327732e+01
2.744504003993142316e+00 4.152275123572511006e+01 4.161461471051977412e+01
2.750059680114585792e+00 4.154792139219185287e+01 4.163934920446320120e+01
2.755615356236029267e+00 4.157322998167148143e+01 4.166400522951744279e+01
2.761171032357473187e+00 4.159813489575146406e+01 4.168851015554855621e+01
2.766726708478916663e+00 4.162339486730381566e+01 4.171347350311140900e+01
2.772282384600360139e+00 4.164856380718519802e+01 4.173801479716962604e+01
2.777838060721803615e+00 4.167398064015658576e+01 4.176274196357991286e+01
2.783393736843247535e+00 4.169987342503191030e+01 4.178786130462697201e+01
2.788949412964691010e+00 4.172499095423700766e+01 4.181254893488218016e+01
2.794505089086134486e+00 4.175049016438151028e+01 4.183747348122339105e+01
2.800060765207578406e+00 4.177561237847717734e+01 4.186219670356867795e+01
2.805616441329021882e+00 4.180132064685741256e+01 4.188726491227137672e+01
2.811172117450465358e+00 4.182748252181135484e+01 4.191267729681486998e+01
2.816727793571909277e+00 4.185315356338722381e+01 4.193802319769685027e+01
2.822283469693352753e+00 4.187925432370094825e+01 4.196362559485471877e+01
2.827839145814796229e+00 4.190568911556943732e+01 4.198922851559247249e+01
2.833394821936239705e+00 4.193175953474084849e+01 4.201487504752465441e+01
2.838950498057683625e+00 4.195776476499102614e+01 4.204060018471762561e+01
2.844506174179127100e+00 4.198365671355935547e+01 4.206642205593487205e+01
2.850061850300570576e+00 4.200992940239836315e+01 4.209230494691687596e+01
2.855617526422014496e+00 4.203592466403920724e+01 4.211841206609022237e+01
2.861173202543457972e+00 4.206269205191828320e+01 4.214462531844167614e+01
2.866728878664901448e+00 4.208907641549518530e+01 4.217087061392504665e+01
2.872284554786344923e+00 4.211567311610865261e+01 4.219714085187082730e+01
2.877840230907788843e+00 4.214240244093831222e+01 4.222368121362254101e+01
2.883395907029232319e+00 4.216910173398898110e+01 4.225029244511586057e+01
2.888951583150675795e+00 4.219557972956333458e+01 4.227671183032022384e+01
2.894507259272119715e+00 4.222248165529202168e+01 4.230328921200242576e+01
2.900062935393563190e+00 4.224972088317208829e+01 4.233020544688970688e+01
2.905618611515006666e+00 4.227648166713189681e+01 4.235699740981445416e+01
2.911174287636450586e+00 4.230348413462831303e+01 4.238391017750427636e+01
2.916729963757894062e+00 4.233021913588958540e+01 4.241099692184813108e+01
2.922285639879337538e+00 4.235739430807558392e+01 4.243822377029124482e+01
2.927841316000781013e+00 4.238491027628955976e+01 4.246553780256842714e+01
2.933396992122224933e+00 4.241188391564102744e+01 4.249303485172043082e+01
2.938952668243668409e+00 4.243951891297980694e+01 4.252067254866344115e+01
2.944508344365111885e+00 4.246720505076390140e+01 4.254853038448629121e+01
2.950064020486555805e+00 4.249521713467034800e+01 4.257653088885905390e+01
2.955619696607999281e+00 4.252288950862115513e+01 4.260454506153875087e+01
2.961175372729442756e+00 4.255049695967314705e+01 4.263263826610270257e+01
2.966731048850886676e+00 4.257824993301925076e+01 4.266071935791470082e+01
2.972286724972330152e+00 4.260659964573342506e+01 4.268921741304038875e+01
2.977842401093773628e+00 4.263521740003976390e+01 4.271791765766883486e+01
2.983398077215217103e+00 4.266360763226422392e+01 4.274655306394251397e+01
2.988953753336661023e+00 4.269228758104187449e+01 4.277540065038527928e+01
2.994509429458104499e+00 4.272109250444865580e+01 4.280427238274409518e+01
3.000065105579547975e+00 4.274960988460811251e+01 4.283320499139329485e+01
3.005620781700991895e+00 4.277858872731048478e+01 4.286245335745999085e+01
3.011176457822435371e+00 4.280817627037170325e+01 4.289204457678390270e+01
3.016732133943878846e+00 4.283820366817650438e+01 4.292216378891595241e+01
3.022287810065322766e+00 4.286788928256544295e+01 4.295216493969245874e+01
3.027843486186766242e+00 4.289702217020685282e+01 4.298191723760990612e+01
3.033399162308209718e+00 4.292710368325164438e+01 4.301221137844908071e+01
3.038954838429653194e+00 4.295646486826971255e+01 4.304226067793955224e+01
3.044510514551097113e+00 4.298634621709287273e+01 4.307267382498495323e+01
3.050066190672540589e+00 4.301605153136451776e+01 4.310291278123779080e+01
3.055621866793984065e+00 4.304590706744468065e+01 4.313380940974936806e+01
3.061177542915427985e+00 4.307568451686038458e+01 4.316452449993381890e+01
3.066733219036871461e+00 4.310580631249673189e+01 4.319556290533883924e+01
3.072288895158314936e+00 4.313640628943765876e+01 4.322668942475451104e+01
3.077844571279758412e+00 4.316690466479345645e+01 4.325791342276542650e+01
3.083400247401202332e+00 4.319697074973792894e+01 4.328886845795065597e+01
3.088955923522645808e+00 4.322799522115467141e+01 4.332044668404978438e+01
3.094511599644089284e+00 4.325894626640176455e+01 4.335206756251660920e+01
3.100067275765533203e+00 4.328942453378941480e+01 4.338353664195191328e+01
3.105622951886976679e+00 4.331988610991687239e+01 4.341505239991852960e+01
3.111178628008420155e+00 4.335131768906750693e+01 4.344708931192003831e+01
3.116734304129864075e+00 4.338263842700538220e+01 4.347908100569705425e+01
3.122289980251307551e+00 4.341417558358536866e+01 4.351144963543403321e+01
3.127845656372751026e+00 4.344543741961443573e+01 4.354364162388484516e+01
3.133401332494194502e+00 4.347740029524452865e+01 4.357637476053259462e+01
3.138957008615638422e+00 4.350909293569205971e+01 4.360911066461810748e+01
3.144512684737081898e+00 4.354115728858992895e+01 4.364198548211286521e+01
3.150068360858525374e+00 4.357321619044351735e+01 4.367514328592154982e+01
3.155624036979969294e+00 4.360543803033739607e+01 4.370821058107260626e+01
3.161179713101412769e+00 4.363779364565227326e+01 4.374170256106933863e+01
3.166735389222856245e+00 4.366956240739150985e+01 4.377486412704583074e+01
3.172291065344300165e+00 4.370206678033253667e+01 4.380866664590972448e+01
3.177846741465743641e+00 4.373458500906653512e+01 4.384217443340580189e+01
3.183402417587187117e+00 4.376727622767967318e+01 4.387577849134491004e+01
3.188958093708630592e+00 4.379952487953042350e+01 4.390924267442044737e+01
3.194513769830074512e+00 4.383230111398724205e+01 4.394274477785214117e+01
3.200069445951517988e+00 4.386568985003189880e+01 4.397699844544966652e+01
3.205625122072961464e+00 4.389887641520346051e+01 4.401120334777871790e+01
3.211180798194405384e+00 4.393214002497225579e+01 4.404528289601755375e+01
3.216736474315848859e+00 4.396530291537208512e+01 4.407928722701218049e+01
3.222292150437292335e+00 4.399871839676064411e+01 4.411357287495589929e+01
3.227847826558735811e+00 4.403262209837161123e+01 4.414822942679018070e+01
3.233403502680179731e+00 4.406670664042030694e+01 4.418315353533739653e+01
3.238959178801623207e+00 4.410077768570689472e+01 4.421810826097529201e+01
3.244514854923066682e+00 4.413566210163868675e+01 4.425323671220964883e+01
3.250070531044510602e+00 4.416926063604160646e+01 4.428804986354238338e+01
3.255626207165954078e+00 4.420406229881516680e+01 4.432338595653308744e+01
3.261181883287397554e+00 4.423806487047671965e+01 4.435858559885743091e+01
3.266737559408841474e+00 4.427228534174616925e+01 4.439384590683615528e+01
3.272293235530284949e+00 4.430682355701476638e+01 4.442936911854432225e+01
3.277848911651728425e+00 4.434206630879021560e+01 4.446499217882996646e+01
3.283404587773171901e+00 4.437723159716958321e+01 4.450072427647432960e+01
3.288960263894615821e+00 4.441233469153374358e+01 4.453654957315570329e+01
3.294515940016059297e+00 4.444747445667690045e+01 4.457235754539544104e+01
3.300071616137502772e+00 4.448318498941357291e+01 4.460846642475286927e+01
3.305627292258946692e+00 4.451916859675146299e+01 4.464481196520679163e+01
3.311182968380390168e+00 4.455530291846795876e+01 4.468102140635945574e+01
3.316738644501833644e+00 4.459105132055746168e+01 4.471723044979540163e+01
3.322294320623277564e+00 4.462705056685388172e+01 4.475344393934472720e+01
3.327849996744721039e+00 4.466262875222495410e+01 4.478988216092212582e+01
