2.099878903622040411e+02 3.440028790155775368e-03 3.466124739210382256e-03
2.099934460383254873e+02 3.439899691024723288e-03 3.465987039265250574e-03
2.099990017144469334e+02 3.439771999690128309e-03 3.465851213372141831e-03
2.100045573905683796e+02 3.439640476461610502e-03 3.465717063049894835e-03
2.100101130666898257e+02 3.439515789711368107e-03 3.465582431990524119e-03
2.100156687428112434e+02 3.439388235565925094e-03 3.465448063731394607e-03
2.100212244189326896e+02 3.439257595918927303e-03 3.465315647452759870e-03
2.100267800950541357e+02 3.439119254032375460e-03 3.465180845381441062e-03
2.100323357711755818e+02 3.438980634772714328e-03 3.465047021937922144e-03
2.100378914472970280e+02 3.438846591365099428e-03 3.464912447746709614e-03
2.100434471234184741e+02 3.438721032944317899e-03 3.464775546183269418e-03
2.100490027995399203e+02 3.438588917226463419e-03 3.464644350001971213e-03
2.100545584756613664e+02 3.438461048111927931e-03 3.464510518324666246e-03
2.100601141517828125e+02 3.438325820430751436e-03 3.464379493911423115e-03
2.100656698279042587e+02 3.438188382267869710e-03 3.464249077857218043e-03
2.100712255040257048e+02 3.438055614929248337e-03 3.464116317086675216e-03
2.100767811801471225e+02 3.437925653610841327e-03 3.463982643471081539e-03
2.100823368562685687e+02 3.437797462303145667e-03 3.463848482601211438e-03
2.100878925323900148e+02 3.437664191722246583e-03 3.463710561711914881e-03
2.100934482085114610e+02 3.437532693068470757e-03 3.463576388311145286e-03
2.100990038846329071e+02 3.437400318249093055e-03 3.463442890213402729e-03
2.101045595607543532e+02 3.437268937759033454e-03 3.463309999688018049e-03
2.101101152368757994e+02 3.437135783836576391e-03 3.463179291675723328e-03
2.101156709129972455e+02 3.437003335201327739e-03 3.463049654714286853e-03
2.101212265891186917e+02 3.436873764315742652e-03 3.462920299920147719e-03
2.101267822652401378e+02 3.436739838068164198e-03 3.462790793919684647e-03
2.101323379413615839e+02 3.436609432784384043e-03 3.462661277249989150e-03
2.101378936174830017e+02 3.436480324969239455e-03 3.462531615450602836e-03
2.101434492936044478e+02 3.436348752618007506e-03 3.462400982538578736e-03
2.101490049697258939e+02 3.436218187854001016e-03 3.462271573402903990e-03
2.101545606458473401e+02 3.436088857238500140e-03 3.462142332319342701e-03
2.101601163219687862e+02 3.435964149111477624e-03 3.462013518856995459e-03
2.101656719980902324e+02 3.435835669712878834e-03 3.461884804642062757e-03
2.101712276742116785e+02 3.435707029478185601e-03 3.461756403508287842e-03
2.101767833503331246e+02 3.435575560884442797e-03 3.461631264502526822e-03
2.101823390264545708e+02 3.435446928020221852e-03 3.461505317929228220e-03
2.101878947025760169e+02 3.435320366950547159e-03 3.461377094801973420e-03
2.101934503786974631e+02 3.435195973928207008e-03 3.461250867166200309e-03
2.101990060548188808e+02 3.435073314763495075e-03 3.461124182160204774e-03
2.102045617309403269e+02 3.434948821823499612e-03 3.461001906552785105e-03
2.102101174070617731e+02 3.434820263236169294e-03 3.460876898078699831e-03
2.102156730831832192e+02 3.434696872480418744e-03 3.460751324391133504e-03
2.102212287593046653e+02 3.434572100302818454e-03 3.460626516387385176e-03
2.102267844354261115e+02 3.434446367914904558e-03 3.460501743887180962e-03
2.102323401115475576e+02 3.434321052229619663e-03 3.460377586901255617e-03
2.102378957876690038e+02 3.434197540780048723e-03 3.460252750818945244e-03
2.102434514637904499e+02 3.434077925645533103e-03 3.460128477097876645e-03
2.102490071399118960e+02 3.433957222508568496e-03 3.459999765909075372e-03
2.102545628160333422e+02 3.433831744810984191e-03 3.459871214975288652e-03
2.102601184921547599e+02 3.433712058598897224e-03 3.459743990613894666e-03
2.102656741682762060e+02 3.433594611991655152e-03 3.459616132967777407e-03
2.102712298443976522e+02 3.433468613593468419e-03 3.459491744492037765e-03
2.102767855205190983e+02 3.433348365491879946e-03 3.459365267783327032e-03
2.102823411966405445e+02 3.433235140237214395e-03 3.459239158438623570e-03
2.102878968727619906e+02 3.433112761384215107e-03 3.459117409510806176e-03
2.102934525488834367e+02 3.432988525003780999e-03 3.458991566626109983e-03
2.102990082250048829e+02 3.432867449117290269e-03 3.458871242068562325e-03
2.103045639011263290e+02 3.432740233755479046e-03 3.458747773581528125e-03
2.103101195772477752e+02 3.432620808849848586e-03 3.458622120124806541e-03
2.103156752533692213e+02 3.432503751668024208e-03 3.458497616927251953e-03
2.103212309294906674e+02 3.432384401431201777e-03 3.458378399350095327e-03
2.103267866056120852e+02 3.432261845589557395e-03 3.458262700410301080e-03
2.103323422817335313e+02 3.432137644997081388e-03 3.458146281569731556e-03
2.103378979578549774e+02 3.432015281509603020e-03 3.458025083396035291e-03
2.103434536339764236e+02 3.431894457599125696e-03 3.457905325250462247e-03
2.103490093100978697e+02 3.431764315267417549e-03 3.457791076637979372e-03
2.103545649862193159e+02 3.431642740496370757e-03 3.457672903690406536e-03
2.103601206623407620e+02 3.431528739942536592e-03 3.457551705948633865e-03
2.103656763384622082e+02 3.431408705353844284e-03 3.457432306414693832e-03
2.103712320145836543e+02 3.431295791226848368e-03 3.457311869281245748e-03
2.103767876907051004e+02 3.431181331274227395e-03 3.457198870079631909e-03
2.103823433668265466e+02 3.431053483368692175e-03 3.457092541895732864e-03
2.103878990429479643e+02 3.430937084273927469e-03 3.456977361836530323e-03
2.103934547190694104e+02 3.430812180201406845e-03 3.456864964540197743e-03
2.103990103951908566e+02 3.430688719260499998e-03 3.456748868766357403e-03
2.104045660713123027e+02 3.430568301172273477e-03 3.456633377599050740e-03
2.104101217474337489e+02 3.430454809671155524e-03 3.456523269594118705e-03
2.104156774235551950e+02 3.430343234391126060e-03 3.456407950399263945e-03
2.104212330996766411e+02 3.430219525909318241e-03 3.456292233472158405e-03
2.104267887757980873e+02 3.430092383272819335e-03 3.456178917084831541e-03
2.104323444519195334e+02 3.429969960801147570e-03 3.456067628711916462e-03
2.104379001280409796e+02 3.429857796680038044e-03 3.455955914641480747e-03
2.104434558041624257e+02 3.429745861980997967e-03 3.455843492097400698e-03
2.104490114802838434e+02 3.429633256982438441e-03 3.455722379301777534e-03
2.104545671564052896e+02 3.429520665258803044e-03 3.455596651044107528e-03
2.104601228325267357e+02 3.429401320377118388e-03 3.455476161418858175e-03
2.104656785086481818e+02 3.429289001309872211e-03 3.455351572495693815e-03
2.104712341847696280e+02 3.429178900417031474e-03 3.455237425770082711e-03
2.104767898608910741e+02 3.429066982308587481e-03 3.455119015499580771e-03
2.104823455370125203e+02 3.428948993701091269e-03 3.454999712879104536e-03
2.104879012131339664e+02 3.428824736935298829e-03 3.454886246576560713e-03
2.104934568892554125e+02 3.428714420102445693e-03 3.454767934117540344e-03
2.104990125653768587e+02 3.428600493590405925e-03 3.454655855081863441e-03
2.105045682414983048e+02 3.428495135594831957e-03 3.454542745995440450e-03
2.105101239176197225e+02 3.428389598595006030e-03 3.454420333641559839e-03
2.105156795937411687e+02 3.428290951737767225e-03 3.454303262232725699e-03
2.105212352698626148e+02 3.428176695003152044e-03 3.454189624241783569e-03
2.105267909459840610e+02 3.428070502328431531e-03 3.454080240516561959e-03
2.105323466221055071e+02 3.427953530728211455e-03 3.453969199666435605e-03
2.105379022982269532e+02 3.427844325052828607e-03 3.453857215301612757e-03
2.105434579743483994e+02 3.427735065054215383e-03 3.453739136594555052e-03
2.105490136504698455e+02 3.427629160347532306e-03 3.453628215028035128e-03
2.105545693265912917e+02 3.427509418276066585e-03 3.453515980632598011e-03
2.105601250027127378e+02 3.427404724848408940e-03 3.453397005453434122e-03
2.105656806788341839e+02 3.427294387586406980e-03 3.453284196202472713e-03
2.105712363549556301e+02 3.427182674041113260e-03 3.453168681213506126e-03
2.105767920310770478e+02 3.427066148197687942e-03 3.453060208033654089e-03
2.105823477071984939e+02 3.426953128372106291e-03 3.452958990265667105e-03
2.105879033833199401e+02 3.426843257522781908e-03 3.452848076578550907e-03
2.105934590594413862e+02 3.426730542619203269e-03 3.452739898677864572e-03
2.105990147355628324e+02 3.426598801347375926e-03 3.452628192773953171e-03
2.106045704116842785e+02 3.426488424256156351e-03 3.452517018237120580e-03
2.106101260878057246e+02 3.426370309306656439e-03 3.452408590932193062e-03
2.106156817639271708e+02 3.426246763816279736e-03 3.452300536583392029e-03
2.106212374400486169e+02 3.426140533506037786e-03 3.452190092652305479e-03
2.106267931161700631e+02 3.426023273568651936e-03 3.452079689580920836e-03
2.106323487922915092e+02 3.425898313600253108e-03 3.451973921478262292e-03
2.106379044684129269e+02 3.425792061573788589e-03 3.451857861306965002e-03
2.106434601445343731e+02 3.425683488130989735e-03 3.451743111215300162e-03
2.106490158206558192e+02 3.425570958832086389e-03 3.451619180894036683e-03
2.106545714967772653e+02 3.425476077235272646e-03 3.451498051814832699e-03
2.106601271728987115e+02 3.425371770931926775e-03 3.451378320356878349e-03
2.106656828490201576e+02 3.425247964510897553e-03 3.451255479376264673e-03
2.106712385251416038e+02 3.425135024227730658e-03 3.451133857705421769e-03
2.106767942012630499e+02 3.425011513031381207e-03 3.451015204535129704e-03
2.106823498773844960e+02 3.424898000524340125e-03 3.450892672155336707e-03
2.106879055535059422e+02 3.424778928578354684e-03 3.450776636737659143e-03
2.106934612296273883e+02 3.424656868838792459e-03 3.450658171946680529e-03
2.106990169057488060e+02 3.424546625660215577e-03 3.450542177077325912e-03
2.107045725818702522e+02 3.424437775210940373e-03 3.450426857737458244e-03
2.107101282579916983e+02 3.424321596536245883e-03 3.450304832913868476e-03
2.107156839341131445e+02 3.424210770993857747e-03 3.450183609647427489e-03
2.107212396102345906e+02 3.424098518419222900e-03 3.450070274119791496e-03
2.107267952863560367e+02 3.423985987053312398e-03 3.449960145906599482e-03
2.107323509624774829e+02 3.423870825857371937e-03 3.449848883430716318e-03
2.107379066385989290e+02 3.423754948190962585e-03 3.449737767885630545e-03
2.107434623147203752e+02 3.423637631888752902e-03 3.449615802107535833e-03
2.107490179908418213e+02 3.423520113895502179e-03 3.449499155829739705e-03
2.107545736669632674e+02 3.423404357270248659e-03 3.449381827306899264e-03
2.107601293430846852e+02 3.423291770723705090e-03 3.449261535771606241e-03
2.107656850192061313e+02 3.423171067364756161e-03 3.449142722098719454e-03
2.107712406953275774e+02 3.423051040938289522e-03 3.449026094306763355e-03
2.107767963714490236e+02 3.422927518630664977e-03 3.448910058636514824e-03
2.107823520475704697e+02 3.422808481385419214e-03 3.448804232609680841e-03
2.107879077236919159e+02 3.422684903298213194e-03 3.448686509648122601e-03
2.107934633998133620e+02 3.422565757362377482e-03 3.448571489600934549e-03
2.107990190759348081e+02 3.422448022745487161e-03 3.448453001083153294e-03
2.108045747520562543e+02 3.422324892792199136e-03 3.448337334946606145e-03
2.108101304281777004e+02 3.422202901165302593e-03 3.448223735499486662e-03
2.108156861042991466e+02 3.422079838599252719e-03 3.448106502332878680e-03
2.108212417804205643e+02 3.421958221606406954e-03 3.447987602407649385e-03
2.108267974565420104e+02 3.421834825261386905e-03 3.447869125060724904e-03
2.108323531326634566e+02 3.421709753442076299e-03 3.447755847158903188e-03
2.108379088087849027e+02 3.421586260958271383e-03 3.447635469167484919e-03
2.108434644849063488e+02 3.421464561788300270e-03 3.447516950819790385e-03
2.108490201610277950e+02 3.421341440975660553e-03 3.447394176427828402e-03
2.108545758371492411e+02 3.421220418329111359e-03 3.447269584497840954e-03
2.108601315132706873e+02 3.421100272143398364e-03 3.447144723751148065e-03
2.108656871893921334e+02 3.420976779099244372e-03 3.447018956275893151e-03
2.108712428655135795e+02 3.420853073188242967e-03 3.446895485681469602e-03
2.108767985416350257e+02 3.420733529725199923e-03 3.446771482986452865e-03
2.108823542177564718e+02 3.420612091470136111e-03 3.446646651382352395e-03
2.108879098938778895e+02 3.420490635737836061e-03 3.446524329643463856e-03
2.108934655699993357e+02 3.420371576096479724e-03 3.446400996651593791e-03
2.108990212461207818e+02 3.420251646186826290e-03 3.446278847886232680e-03
2.109045769222422280e+02 3.420131439160035026e-03 3.446156459706315248e-03
2.109101325983636741e+02 3.420008378714733607e-03 3.446031358172872445e-03
2.109156882744851202e+02 3.419889019568361863e-03 3.445905636225538807e-03
2.109212439506065664e+02 3.419770480183732982e-03 3.445780827199839292e-03
2.109267996267280125e+02 3.419648225844870541e-03 3.445657752159670892e-03
2.109323553028494587e+02 3.419524445272260644e-03 3.445536106495917031e-03
2.109379109789709048e+02 3.419402985510550542e-03 3.445413085765860160e-03
2.109434666550923509e+02 3.419278996046089345e-03 3.445287080219230132e-03
2.109490223312137687e+02 3.419158485842903935e-03 3.445165140426630426e-03
2.109545780073352148e+02 3.419038332472239088e-03 3.445041060530471076e-03
2.109601336834566609e+02 3.418914907903004841e-03 3.444916454075955779e-03
2.109656893595781071e+02 3.418791475295258463e-03 3.444789952282131806e-03
2.109712450356995532e+02 3.418665280468917607e-03 3.444662917950291111e-03
2.109768007118209994e+02 3.418536186206291069e-03 3.444535255398398915e-03
2.109823563879424455e+02 3.418410518355315033e-03 3.444410679964963421e-03
2.109879120640638916e+02 3.418286420563649858e-03 3.444286277831548528e-03
2.109934677401853378e+02 3.418161930164395883e-03 3.444163179519750713e-03
2.109990234163067839e+02 3.418036223965868585e-03 3.444038416619209144e-03
2.110045790924282301e+02 3.417912387963465987e-03 3.443912452250032057e-03
2.110101347685496478e+02 3.417786871594009988e-03 3.443785376252611954e-03
2.110156904446710939e+02 3.417658733601814779e-03 3.443655049850388467e-03
2.110212461207925401e+02 3.417531602678981068e-03 3.443526609442753780e-03
2.110268017969139862e+02 3.417411272527275893e-03 3.443397779846071351e-03
2.110323574730354323e+02 3.417286382315964759e-03 3.443268851665423711e-03
2.110379131491568785e+02 3.417155204232062097e-03 3.443141361795414197e-03
2.110434688252783246e+02 3.417028123133736186e-03 3.443015204965034753e-03
2.110490245013997708e+02 3.416902032364848522e-03 3.442888071863013655e-03
2.110545801775212169e+02 3.416774443684637234e-03 3.442759298167602251e-03
2.110601358536426631e+02 3.416644516999560715e-03 3.442628888359700132e-03
2.110656915297641092e+02 3.416516597571822838e-03 3.442498073484049140e-03
2.110712472058855269e+02 3.416390685470779148e-03 3.442368767507713971e-03
2.110768028820069731e+02 3.416261888701201035e-03 3.442237053308858964e-03
2.110823585581284192e+02 3.416129496424551160e-03 3.442106516162808140e-03
2.110879142342498653e+02 3.415994503274824914e-03 3.441980892793133125e-03
2.110934699103713115e+02 3.415853836407928973e-03 3.441853624136726169e-03
2.110990255864927576e+02 3.415714807565815685e-03 3.441727096452893309e-03
2.111045812626142038e+02 3.415584912117200500e-03 3.441603198805549824e-03
2.111101369387356499e+02 3.415452976866083495e-03 3.441472629716176446e-03
2.111156926148570960e+02 3.415330465592122423e-03 3.441343490126810584e-03
2.111212482909785422e+02 3.415208126512058080e-03 3.441207838136103869e-03
2.111268039670999883e+02 3.415086038990024653e-03 3.441073047882795607e-03
2.111323596432214345e+02 3.414950321538761692e-03 3.440938821423551730e-03
2.111379153193428522e+02 3.414815536551115034e-03 3.440807798737455236e-03
2.111434709954642983e+02 3.414685596315702315e-03 3.440681462578942720e-03
2.111490266715857445e+02 3.414561054922645410e-03 3.440556808740650833e-03
2.111545823477071906e+02 3.414439058759204983e-03 3.440424778128578585e-03
2.111601380238286367e+02 3.414306889049261926e-03 3.440298327850628210e-03
2.111656936999500829e+02 3.414174741837900859e-03 3.440164786013894492e-03
2.111712493760715290e+02 3.414036209687413767e-03 3.440029915580987592e-03
2.111768050521929752e+02 3.413902902377457822e-03 3.439892381337080786e-03
2.111823607283144213e+02 3.413786336528985919e-03 3.439761873326817928e-03
2.111879164044358674e+02 3.413651903514345991e-03 3.439631579012371321e-03
2.111934720805573136e+02 3.413509998046188130e-03 3.439501325506897668e-03
2.111990277566787313e+02 3.413378191087356774e-03 3.439373013917904932e-03
2.112045834328001774e+02 3.413249146882350610e-03 3.439241723494721164e-03
2.112101391089216236e+02 3.413133493869852184e-03 3.439106154529705806e-03
2.112156947850430697e+02 3.413003995876557825e-03 3.438972401800312415e-03
2.112212504611645159e+02 3.412873402378677114e-03 3.438833134375998690e-03
2.112268061372859620e+02 3.412756779886481646e-03 3.438700512328736990e-03
2.112323618134074081e+02 3.412633485753945300e-03 3.438564216669120436e-03
2.112379174895288543e+02 3.412508871028299695e-03 3.438429465162575350e-03
2.112434731656503004e+02 3.412387772764122022e-03 3.438305359664347791e-03
2.112490288417717466e+02 3.412258594538488798e-03 3.438168958901983117e-03
2.112545845178931927e+02 3.412122695696752448e-03 3.438033592922762165e-03
2.112601401940146104e+02 3.411981866688102924e-03 3.437902443156788668e-03
2.112656958701360566e+02 3.411851303975618581e-03 3.437761323984721111e-03
2.112712515462575027e+02 3.411730169645212345e-03 3.437628276744228092e-03
2.112768072223789488e+02 3.411613296970796884e-03 3.437490209904968050e-03
2.112823628985003950e+02 3.411499851629239913e-03 3.437357099394302510e-03
2.112879185746218411e+02 3.411364536649102389e-03 3.437225496777816715e-03
2.112934742507432873e+02 3.411242320710066236e-03 3.437099410526896649e-03
2.112990299268647334e+02 3.411102684686501563e-03 3.436968981002222479e-03
2.113045856029861795e+02 3.410970369044885944e-03 3.436847618336889322e-03
2.113101412791076257e+02 3.410850580974310320e-03 3.436717716161948478e-03
2.113156969552290718e+02 3.410723381918454814e-03 3.436578489794537422e-03
2.113212526313504895e+02 3.410601784223941946e-03 3.436438211109329663e-03
2.113268083074719357e+02 3.410489317690048802e-03 3.436293265787865661e-03
2.113323639835933818e+02 3.410354872283894844e-03 3.436158146626702020e-03
2.113379196597148280e+02 3.410234178933133336e-03 3.436028196483722347e-03
2.113434753358362741e+02 3.410081657505432181e-03 3.435900402436463906e-03
2.113490310119577202e+02 3.409928510580470702e-03 3.435779166825073203e-03
2.113545866880791664e+02 3.409816266106006129e-03 3.435645542684197685e-03
2.113601423642006125e+02 3.409667179083150559e-03 3.435515958916614612e-03
2.113656980403220587e+02 3.409537135441801682e-03 3.435382301644062438e-03
2.113712537164435048e+02 3.409411460135392674e-03 3.435241120194078117e-03
2.113768093925649509e+02 3.409285922045923300e-03 3.435102569362624529e-03
2.113823650686863687e+02 3.409164635124490444e-03 3.434967797964239532e-03
2.113879207448078148e+02 3.409013404973972559e-03 3.434838685517818246e-03
2.113934764209292609e+02 3.408875163270481783e-03 3.434713905382624170e-03
2.113990320970507071e+02 3.408731494553109316e-03 3.434600092310278671e-03
2.114045877731721532e+02 3.408610142759755691e-03 3.434472621085058429e-03
2.114101434492935994e+02 3.408485404153558437e-03 3.434343741677360010e-03
2.114156991254150455e+02 3.408362378819756663e-03 3.434212481476676525e-03
2.114212548015364916e+02 3.408235027896948550e-03 3.434077335297064208e-03
2.114268104776579378e+02 3.408108318949169997e-03 3.433938094025391734e-03
2.114323661537793839e+02 3.407984384041958144e-03 3.433805623972441268e-03
2.114379218299008301e+02 3.407846816397403639e-03 3.433661739321204696e-03
2.114434775060222762e+02 3.407725004334392991e-03 3.433536598027613594e-03
2.114490331821436939e+02 3.407588505680039966e-03 3.433418087919062368e-03
2.114545888582651401e+02 3.407445360405119208e-03 3.433288275668811181e-03
2.114601445343865862e+02 3.407307874375654390e-03 3.433156958614522539e-03
2.114657002105080323e+02 3.407169851770485130e-03 3.433012174724965442e-03
2.114712558866294785e+02 3.407022189263049245e-03 3.432870283557538753e-03
2.114768115627509246e+02 3.406913348504691814e-03 3.432740091147668069e-03
2.114823672388723708e+02 3.406783073986796324e-03 3.432599654878973252e-03
2.114879229149938169e+02 3.406643957513935325e-03 3.432476852418236968e-03
2.114934785911152630e+02 3.406510746657224510e-03 3.432355266510602864e-03
2.114990342672367092e+02 3.406381947008520639e-03 3.432225153888146703e-03
2.115045899433581553e+02 3.406234955916285969e-03 3.432107053824766472e-03
2.115101456194795730e+02 3.406100570873601876e-03 3.431980820734599914e-03
2.115157012956010192e+02 3.405965530841473157e-03 3.431856828244988708e-03
2.115212569717224653e+02 3.405813396608985393e-03 3.431709507482329398e-03
2.115268126478439115e+02 3.405690160786267826e-03 3.431574162907772511e-03
2.115323683239653576e+02 3.405554404429019227e-03 3.431446900773941003e-03
2.115379240000868037e+02 3.405414122361896060e-03 3.431323100027494112e-03
2.115434796762082499e+02 3.405264369793767516e-03 3.431198966747258088e-03
2.115490353523296960e+02 3.405151694062208238e-03 3.431074684765745078e-03
2.115545910284511422e+02 3.405028216366120380e-03 3.430951123035929761e-03
2.115601467045725883e+02 3.404889575674380046e-03 3.430825540501059902e-03
2.115657023806940344e+02 3.404774103361997515e-03 3.430692528902360219e-03
2.115712580568154522e+02 3.404674062951214449e-03 3.430559752282383648e-03
2.115768137329368983e+02 3.404557740521823445e-03 3.430426678830972645e-03
2.115823694090583444e+02 3.404412270727982023e-03 3.430298531991331223e-03
2.115879250851797906e+02 3.404278766941771107e-03 3.430183835264019251e-03
2.115934807613012367e+02 3.404126046590561210e-03 3.430070063506231864e-03
2.115990364374226829e+02 3.403990257617576544e-03 3.429958815642117093e-03
2.116045921135441290e+02 3.403861314347375600e-03 3.429842502431388815e-03
2.116101477896655751e+02 3.403732391909475817e-03 3.429713159892991241e-03
2.116157034657870213e+02 3.403599680195097069e-03 3.429584506567629702e-03
2.116212591419084674e+02 3.403473832605669047e-03 3.429455319682672785e-03
2.116268148180299136e+02 3.403358310212631181e-03 3.429319583201803807e-03
2.116323704941513313e+02 3.403240266801967756e-03 3.429191353068752456e-03
2.116379261702727774e+02 3.403121265150286113e-03 3.429064129790906218e-03
2.116434818463942236e+02 3.402999337415658215e-03 3.428937526459915983e-03
2.116490375225156697e+02 3.402871236288230756e-03 3.428823542925076538e-03
2.116545931986371158e+02 3.402726487108521068e-03 3.428693773135124516e-03
2.116601488747585620e+02 3.402603385958117600e-03 3.428571123196645642e-03
2.116657045508800081e+02 3.402480898696081356e-03 3.428439558510470216e-03
2.116712602270014543e+02 3.402349502840602315e-03 3.428296393620698483e-03
2.116768159031229004e+02 3.402235897215105578e-03 3.428163829857919492e-03
2.116823715792443465e+02 3.402118183337035640e-03 3.428038004387161213e-03
2.116879272553657927e+02 3.401993235362736536e-03 3.427913435542427525e-03
2.116934829314872388e+02 3.401852246116609645e-03 3.427792326639115313e-03
2.116990386076086565e+02 3.401727925900279413e-03 3.427676164540652964e-03
2.117045942837301027e+02 3.401598570596111627e-03 3.427562820791707487e-03
2.117101499598515488e+02 3.401470612484860327e-03 3.427435878573254456e-03
2.117157056359729950e+02 3.401328933406032057e-03 3.427304025491986934e-03
2.117212613120944411e+02 3.401197912365747089e-03 3.427166927792728215e-03
2.117268169882158872e+02 3.401082643171406041e-03 3.427029212053787563e-03
2.117323726643373334e+02 3.400951108673375568e-03 3.426900854351910483e-03
2.117379283404587795e+02 3.400827504224222201e-03 3.426779830313657696e-03
2.117434840165802257e+02 3.400712620171005441e-03 3.426658849637788905e-03
2.117490396927016718e+02 3.400593411537549630e-03 3.426533876094012710e-03
2.117545953688231180e+02 3.400485482687918681e-03 3.426414745550217505e-03
2.117601510449445357e+02 3.400359848606854425e-03 3.426292222161950781e-03
2.117657067210659818e+02 3.400221677644047358e-03 3.426163757144742167e-03
2.117712623971874280e+02 3.400088663797941856e-03 3.426032735377609797e-03
2.117768180733088741e+02 3.399945192759123904e-03 3.425899652994902553e-03
2.117823737494303202e+02 3.399805801122818792e-03 3.425767125674105806e-03
2.117879294255517664e+02 3.399666421548254176e-03 3.425649176531189201e-03
2.117934851016732125e+02 3.399525297802989763e-03 3.425525302973874732e-03
2.117990407777946587e+02 3.399389614316999236e-03 3.425411806737195010e-03
2.118045964539161048e+02 3.399260564383306451e-03 3.425293861930603541e-03
2.118101521300375509e+02 3.399130828347101622e-03 3.425167835274141315e-03
2.118157078061589971e+02 3.399002498541844452e-03 3.425043526277089627e-03
2.118212634822804148e+02 3.398878015814333058e-03 3.424914311649961737e-03
2.118268191584018609e+02 3.398742917200098159e-03 3.424779863754548546e-03
2.118323748345233071e+02 3.398615608564113828e-03 3.424656721911435893e-03
2.118379305106447532e+02 3.398494509440362892e-03 3.424527232285486979e-03
2.118434861867661994e+02 3.398368443862917476e-03 3.424403355243577085e-03
2.118490418628876455e+02 3.398239687501522239e-03 3.424279132786089107e-03
2.118545975390090916e+02 3.398113811878383447e-03 3.424152308236633885e-03
2.118601532151305378e+02 3.397976510709000298e-03 3.424026386242687726e-03
2.118657088912519839e+02 3.397845184159413445e-03 3.423891633359067536e-03
2.118712645673734301e+02 3.397724713155726283e-03 3.423756199017316537e-03
2.118768202434948762e+02 3.397605691301440294e-03 3.423625345233016672e-03
2.118823759196162939e+02 3.397483113044999763e-03 3.423491896606220119e-03
2.118879315957377401e+02 3.397346419136673158e-03 3.423363303408669730e-03
2.118934872718591862e+02 3.397213905044710238e-03 3.423236364356316893e-03
2.118990429479806323e+02 3.397074525611411527e-03 3.423106559571858880e-03
2.119045986241020785e+02 3.396935804626450336e-03 3.422983217196825297e-03
2.119101543002235246e+02 3.396799696138475249e-03 3.422855241121118119e-03
2.119157099763449708e+02 3.396671996490601819e-03 3.422726874283000664e-03
2.119212656524664169e+02 3.396543607208803769e-03 3.422591382306510669e-03
2.119268213285878630e+02 3.396423176434304643e-03 3.422455262073684831e-03
2.119323770047093092e+02 3.396290466460867921e-03 3.422320974421537345e-03
2.119379326808307553e+02 3.396148827646235709e-03 3.422190413240118641e-03
2.119434883569521730e+02 3.396014132475399724e-03 3.422062217204877802e-03
2.119490440330736192e+02 3.395876085555813665e-03 3.421934146420180841e-03
2.119545997091950653e+02 3.395738356186993236e-03 3.421804400672829628e-03
2.119601553853165115e+02 3.395602646816916603e-03 3.421670189036871146e-03
2.119657110614379576e+02 3.395471616410675273e-03 3.421535845897264415e-03
2.119712667375594037e+02 3.395337829755565914e-03 3.421401133578655645e-03
2.119768224136808499e+02 3.395212105635875364e-03 3.421265220027439134e-03
2.119823780898022960e+02 3.395070606850856924e-03 3.421125936875226824e-03
2.119879337659237422e+02 3.394947265097919900e-03 3.420997951837845795e-03
2.119934894420451883e+02 3.394809613984649515e-03 3.420866896410321677e-03
2.119990451181666344e+02 3.394680092806586814e-03 3.420737481905006434e-03
2.120046007942880806e+02 3.394543233480769740e-03 3.420607090558550230e-03
2.120101564704094983e+02 3.394408024612387883e-03 3.420474172801045779e-03
2.120157121465309444e+02 3.394271509405035001e-03 3.420338451746365773e-03
2.120212678226523906e+02 3.394140960070275367e-03 3.420199409799338629e-03
2.120268234987738367e+02 3.394004100144734463e-03 3.420058109888453931e-03
2.120323791748952829e+02 3.393866476781846799e-03 3.419921249162491666e-03
2.120379348510167290e+02 3.393729125340767989e-03 3.419783590993885798e-03
2.120434905271381751e+02 3.393595577786974200e-03 3.419646522007223615e-03
2.120490462032596213e+02 3.393468261859758448e-03 3.419511530061024665e-03
2.120546018793810674e+02 3.393337511667462048e-03 3.419375819279127718e-03
2.120601575555025136e+02 3.393198247115046789e-03 3.419241789263977906e-03
2.120657132316239597e+02 3.393063495874708031e-03 3.419103777697116934e-03
2.120712689077453774e+02 3.392935901825426103e-03 3.418965725158571584e-03
2.120768245838668236e+02 3.392797757025232779e-03 3.418826708629646959e-03
2.120823802599882697e+02 3.392668246650117157e-03 3.418685727774881025e-03
2.120879359361097158e+02 3.392534078204933849e-03 3.418546334563262682e-03
2.120934916122311620e+02 3.392396869501599840e-03 3.418411680070827449e-03
2.120990472883526081e+02 3.392261918681402800e-03 3.418275180795316351e-03
2.121046029644740543e+02 3.392117975962496198e-03 3.418139114804949995e-03
2.121101586405955004e+02 3.391972281694108186e-03 3.417997034228551726e-03
2.121157143167169465e+02 3.391825702393179431e-03 3.417856539553911898e-03
2.121212699928383927e+02 3.391686336007827991e-03 3.417716323903585273e-03
2.121268256689598388e+02 3.391540985335148289e-03 3.417570396940951011e-03
2.121323813450812565e+02 3.391404687096714367e-03 3.417428720283115836e-03
2.121379370212027027e+02 3.391263091918008191e-03 3.417285284410845076e-03
